name	x	y	z
104	0.06399	0.06245000000000001	0.060739999999999995
105	-0.04488	0.05661	0.12791
106	0.043280000000000006	0.059039999999999995	0.12555
107	-0.07015000000000002	0.04709000000000001	0.10825
108	0.06669	0.04767999999999999	0.10340999999999999
109	-0.08043000000000003	0.03461000000000001	0.07837
110	0.07414	0.03615000000000003	0.0747
111	-0.015390000000000008	0.035020000000000016	0.15348
112	0.01646999999999998	0.035079999999999965	0.15159
113	-0.04720000000000002	0.027039999999999998	0.14002
114	0.04518	0.029630000000000004	0.13939
115	-0.07234	0.020640000000000006	0.12131
116	0.06886999999999999	0.021729999999999992	0.11796
117	-0.07981000000000002	0.007470000000000002	0.08946
118	0.07405	0.008290000000000021	0.08732000000000001
119	-0.014650000000000014	0.00028000000000000187	0.15406
120	0.015490000000000018	0.0015400000000000025	0.15561000000000003
121	-0.044610000000000025	-0.001510000000000018	0.14438
122	0.04430999999999998	0.00098000000000001	0.14588
123	-0.06409999999999998	-0.008889999999999997	0.13011
124	0.06240999999999999	-0.009060000000000002	0.1265
125	-0.07099000000000003	-0.020259999999999997	0.10374999999999998
126	0.06827	-0.014960000000000001	0.09809999999999999
127	-0.06394000000000001	-0.05319000000000001	0.065
128	0.057579999999999965	-0.04717000000000003	0.056709999999999997
