name	x	y	z
101	-0.056650000000000006	0.03282999999999999	0.07379000000000001
102	0.060480000000000006	0.05459	0.07212
103	-0.06388999999999999	0.02515	0.05733
104	0.06923	0.05018	0.04845
105	-0.036639999999999985	0.014699999999999989	0.10871
106	0.04588999999999999	0.030529999999999995	0.10683000000000001
107	-0.05387000000000001	0.006589999999999997	0.0912
108	0.06791	0.02856999999999999	0.08295000000000002
109	-0.06556999999999999	-0.0023499999999999866	0.06155000000000001
110	0.07785	0.02077	0.05392999999999999
111	-0.00463000000000002	-0.007260000000000033	0.12785000000000002
112	0.025120000000000003	-7.000000000000094e-05	0.12764999999999999
113	-0.03178999999999999	-0.012359999999999998	0.11975000000000001
114	0.05156	0.005090000000000001	0.11261000000000002
115	-0.05268	-0.020089999999999993	0.09839000000000002
116	0.07228	0.0010099999999999935	0.09208
117	-0.05927	-0.029190000000000015	0.06447
118	0.08262000000000001	-0.005020000000000016	0.05697999999999998
119	0.001769999999999993	-0.039009999999999996	0.12798
120	0.02919000000000001	-0.03286000000000002	0.12624
121	-0.028950000000000007	-0.04128000000000001	0.11668
122	0.054130000000000005	-0.02666000000000002	0.11465000000000002
123	-0.04589000000000001	-0.04687999999999999	0.0941
124	0.07052	-0.02781	0.09215000000000002
125	-0.050199999999999995	-0.05209000000000001	0.07019000000000002
126	0.07682999999999998	-0.029110000000000028	0.06626000000000001
127	-0.03743999999999994	-0.07891000000000002	0.02309
128	0.07001000000000003	-0.05782	0.02493
