name	x	y	z
107	-0.06460999999999999	0.022849999999999992	0.10071
108	0.07092	0.01940000000000002	0.1004
109	-0.07048	0.020749999999999998	0.06960999999999999
110	0.07894	0.014179999999999991	0.07012000000000002
111	-0.01331	-0.00206	0.14191
112	0.017540000000000004	-0.0018600000000000016	0.14080999999999996
113	-0.04002000000000003	-0.0016700000000000083	0.12647
114	0.04362999999999999	-0.0030000000000000027	0.12906999999999996
115	-0.06261	-0.001359999999999987	0.10943000000000001
116	0.06890999999999999	-0.00860000000000002	0.10706
117	-0.07331999999999998	-0.008639999999999993	0.07338
118	0.07929000000000001	-0.011210000000000013	0.07584
119	-0.010359999999999994	-0.03279999999999999	0.13287000000000004
120	0.01639000000000002	-0.03274000000000005	0.13468
121	-0.03492999999999999	-0.030159999999999985	0.12507
122	0.04008999999999999	-0.03365999999999997	0.12175
123	-0.061750000000000006	-0.03129999999999999	0.10148
124	0.05857000000000002	-0.03704000000000003	0.10336999999999999
125	-0.0663	-0.033760000000000005	0.08005
126	0.06601999999999998	-0.03934999999999999	0.07812000000000001
127	-0.06078	-0.05779	0.03522999999999999
128	0.05835999999999999	-0.06139999999999999	0.0329
